0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12.0,11.0,35.0,48.0,70.0,98.0,118.0,132.0,135.0,160.0,171.0,191.0,243.0,239.0,263.0,277.0,321.0,299.0,332.0,396.0,376.0,419.0,427.0,406.0,441.0,502.0,460.0,481.0,510.0,530.0,523.0,551.0,523.0,530.0,532.0,509.0,566.0,568.0,603.0,558.0,584.0,622.0,637.0,602.0,647.0,627.0,639.0,685.0,652.0,662.0,744.0,698.0,715.0,730.0,696.0,792.0,776.0,756.0,786.0,802.0,849.0,812.0,839.0,803.0,860.0,851.0,844.0,880.0,866.0,900.0,953.0,906.0,898.0,955.0,961.0,967.0,973.0,976.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,10.0,31.0,54.0,69.0,77.0,120.0,128.0,133.0,172.0,205.0,217.0,226.0,245.0,303.0,264.0,299.0,324.0,365.0,403.0,383.0,425.0,391.0,462.0,453.0,450.0,448.0,472.0,499.0,499.0,513.0,511.0,528.0,520.0,572.0,546.0,591.0,553.0,566.0,586.0,589.0,607.0,687.0,627.0,658.0,647.0,628.0,697.0,651.0,734.0,735.0,742.0,739.0,749.0,761.0,760.0,787.0,801.0,688.0,786.0,833.0,802.0,854.0,845.0,838.0,841.0,848.0,904.0,895.0,892.0,935.0,871.0,943.0,970.0,938.0,973.0,949.0,998.0,977.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,15.0,27.0,48.0,61.0,103.0,119.0,126.0,146.0,166.0,196.0,181.0,275.0,260.0,277.0,327.0,340.0,346.0,344.0,362.0,392.0,397.0,473.0,467.0,449.0,463.0,494.0,500.0,469.0,498.0,513.0,532.0,522.0,569.0,504.0,566.0,572.0,588.0,632.0,605.0,640.0,622.0,620.0,665.0,642.0,652.0,658.0,681.0,640.0,672.0,749.0,729.0,754.0,740.0,741.0,749.0,779.0,799.0,822.0,773.0,769.0,781.0,834.0,854.0,905.0,848.0,900.0,852.0,893.0,899.0,904.0,861.0,964.0,964.0,937.0,953.0,979.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,14.0,27.0,54.0,64.0,94.0,102.0,130.0,137.0,166.0,184.0,227.0,236.0,247.0,273.0,310.0,321.0,345.0,364.0,339.0,369.0,469.0,452.0,432.0,415.0,475.0,448.0,494.0,513.0,518.0,494.0,563.0,518.0,506.0,525.0,530.0,536.0,601.0,588.0,588.0,638.0,554.0,623.0,684.0,661.0,643.0,636.0,688.0,731.0,719.0,685.0,703.0,711.0,738.0,744.0,766.0,826.0,771.0,782.0,823.0,805.0,777.0,851.0,827.0,915.0,874.0,898.0,881.0,858.0,903.0,919.0,913.0,920.0,928.0,917.0,972.0,960.0,989.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
3.0,8.0,32.0,47.0,75.0,95.0,103.0,129.0,171.0,167.0,223.0,190.0,220.0,258.0,250.0,310.0,312.0,340.0,386.0,356.0,451.0,451.0,444.0,458.0,443.0,449.0,461.0,487.0,481.0,509.0,542.0,502.0,511.0,537.0,517.0,562.0,564.0,532.0,578.0,578.0,586.0,556.0,637.0,634.0,672.0,648.0,729.0,679.0,691.0,708.0,689.0,725.0,775.0,717.0,747.0,742.0,758.0,736.0,800.0,746.0,801.0,849.0,803.0,902.0,857.0,812.0,870.0,841.0,896.0,937.0,907.0,911.0,934.0,935.0,942.0,961.0,971.0,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,8.0,27.0,55.0,66.0,103.0,122.0,116.0,161.0,188.0,186.0,201.0,211.0,232.0,297.0,303.0,301.0,318.0,360.0,363.0,357.0,375.0,429.0,422.0,460.0,464.0,470.0,508.0,511.0,499.0,515.0,489.0,543.0,516.0,527.0,562.0,531.0,574.0,648.0,610.0,590.0,665.0,616.0,603.0,696.0,701.0,637.0,608.0,703.0,759.0,699.0,761.0,709.0,733.0,765.0,771.0,750.0,820.0,769.0,798.0,854.0,787.0,862.0,842.0,830.0,902.0,845.0,871.0,907.0,907.0,910.0,910.0,920.0,940.0,942.0,980.0,976.0,963.0,997.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,12.0,27.0,54.0,76.0,102.0,110.0,135.0,150.0,179.0,181.0,198.0,218.0,265.0,276.0,257.0,309.0,346.0,359.0,346.0,409.0,453.0,427.0,456.0,470.0,470.0,437.0,430.0,477.0,468.0,497.0,466.0,513.0,554.0,505.0,572.0,579.0,595.0,573.0,584.0,636.0,609.0,625.0,589.0,658.0,638.0,620.0,668.0,637.0,667.0,699.0,762.0,706.0,735.0,772.0,798.0,760.0,818.0,798.0,801.0,774.0,749.0,817.0,832.0,892.0,835.0,901.0,847.0,859.0,897.0,830.0,914.0,921.0,943.0,920.0,937.0,941.0,967.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,8.0,22.0,38.0,62.0,100.0,133.0,136.0,138.0,170.0,162.0,224.0,256.0,229.0,258.0,289.0,308.0,295.0,344.0,361.0,416.0,401.0,440.0,442.0,434.0,460.0,465.0,461.0,475.0,514.0,501.0,513.0,528.0,510.0,506.0,556.0,571.0,594.0,557.0,613.0,687.0,611.0,582.0,622.0,673.0,613.0,626.0,658.0,661.0,745.0,728.0,706.0,773.0,743.0,734.0,747.0,787.0,760.0,809.0,807.0,856.0,839.0,806.0,870.0,858.0,840.0,860.0,870.0,910.0,909.0,921.0,924.0,954.0,933.0,952.0,943.0,986.0,984.0,966.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,32.0,44.0,70.0,91.0,114.0,153.0,138.0,160.0,171.0,193.0,250.0,247.0,221.0,301.0,292.0,346.0,367.0,339.0,386.0,416.0,427.0,394.0,421.0,483.0,465.0,505.0,509.0,533.0,495.0,535.0,499.0,556.0,545.0,538.0,624.0,571.0,589.0,617.0,621.0,611.0,604.0,593.0,674.0,692.0,672.0,696.0,702.0,726.0,718.0,746.0,707.0,731.0,769.0,733.0,771.0,774.0,822.0,806.0,832.0,806.0,816.0,870.0,835.0,817.0,865.0,840.0,880.0,896.0,909.0,916.0,953.0,948.0,951.0,964.0,975.0,970.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,8.0,43.0,58.0,59.0,64.0,101.0,142.0,166.0,158.0,194.0,207.0,223.0,253.0,266.0,292.0,296.0,360.0,343.0,367.0,402.0,396.0,457.0,449.0,429.0,485.0,465.0,473.0,492.0,491.0,522.0,465.0,497.0,576.0,564.0,547.0,515.0,556.0,571.0,609.0,623.0,632.0,610.0,633.0,689.0,637.0,655.0,673.0,708.0,711.0,721.0,713.0,688.0,787.0,707.0,727.0,772.0,832.0,781.0,825.0,784.0,817.0,872.0,854.0,840.0,882.0,822.0,856.0,901.0,881.0,890.0,924.0,918.0,947.0,959.0,972.0,954.0,986.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
