0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
14.0,6.0,28.0,42.0,67.0,85.0,104.0,121.0,126.0,183.0,195.0,223.0,263.0,255.0,278.0,290.0,301.0,351.0,348.0,408.0,371.0,413.0,423.0,441.0,470.0,487.0,544.0,534.0,618.0,602.0,579.0,585.0,628.0,675.0,685.0,694.0,689.0,712.0,749.0,754.0,773.0,824.0,814.0,850.0,833.0,860.0,880.0,875.0,854.0,844.0,849.0,916.0,890.0,905.0,910.0,943.0,940.0,966.0,976.0,994.0,981.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,13.0,31.0,44.0,75.0,90.0,107.0,130.0,123.0,165.0,202.0,221.0,216.0,212.0,239.0,285.0,323.0,339.0,371.0,404.0,435.0,382.0,447.0,436.0,463.0,486.0,476.0,507.0,527.0,515.0,613.0,581.0,653.0,645.0,667.0,687.0,725.0,737.0,773.0,775.0,767.0,801.0,793.0,867.0,819.0,837.0,834.0,846.0,840.0,865.0,886.0,907.0,927.0,891.0,940.0,949.0,964.0,968.0,982.0,991.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
5.0,8.0,26.0,43.0,78.0,103.0,103.0,145.0,154.0,169.0,180.0,204.0,249.0,253.0,263.0,339.0,291.0,283.0,336.0,391.0,377.0,405.0,452.0,446.0,476.0,486.0,504.0,458.0,528.0,580.0,599.0,604.0,650.0,676.0,721.0,734.0,755.0,721.0,784.0,745.0,765.0,763.0,826.0,791.0,849.0,865.0,842.0,823.0,862.0,842.0,859.0,880.0,912.0,889.0,939.0,937.0,952.0,941.0,980.0,977.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,14.0,27.0,44.0,56.0,92.0,103.0,120.0,178.0,157.0,179.0,220.0,257.0,255.0,265.0,275.0,322.0,336.0,344.0,340.0,405.0,398.0,478.0,398.0,454.0,456.0,518.0,539.0,544.0,561.0,561.0,613.0,610.0,654.0,706.0,671.0,697.0,782.0,797.0,788.0,806.0,793.0,823.0,779.0,838.0,810.0,815.0,874.0,882.0,869.0,880.0,862.0,938.0,940.0,939.0,961.0,961.0,959.0,972.0,986.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,5.0,46.0,54.0,76.0,76.0,107.0,126.0,137.0,175.0,177.0,228.0,235.0,213.0,251.0,289.0,348.0,306.0,345.0,343.0,412.0,419.0,427.0,426.0,488.0,523.0,478.0,521.0,498.0,581.0,612.0,567.0,670.0,643.0,661.0,678.0,668.0,749.0,745.0,746.0,798.0,813.0,805.0,809.0,838.0,846.0,817.0,865.0,882.0,879.0,878.0,923.0,896.0,914.0,928.0,943.0,965.0,956.0,961.0,979.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,4.0,28.0,52.0,58.0,80.0,106.0,136.0,150.0,157.0,179.0,185.0,211.0,263.0,262.0,302.0,331.0,358.0,338.0,399.0,402.0,401.0,431.0,430.0,478.0,468.0,558.0,541.0,522.0,580.0,590.0,597.0,628.0,628.0,601.0,681.0,755.0,736.0,736.0,762.0,829.0,790.0,870.0,850.0,810.0,857.0,888.0,869.0,870.0,870.0,892.0,890.0,910.0,911.0,947.0,930.0,940.0,946.0,962.0,995.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,13.0,25.0,45.0,69.0,112.0,113.0,113.0,150.0,164.0,178.0,195.0,250.0,275.0,277.0,282.0,345.0,302.0,344.0,362.0,373.0,419.0,424.0,421.0,476.0,455.0,534.0,580.0,612.0,632.0,596.0,604.0,637.0,645.0,721.0,720.0,688.0,740.0,731.0,764.0,843.0,810.0,823.0,826.0,832.0,834.0,872.0,819.0,867.0,888.0,843.0,918.0,938.0,938.0,919.0,943.0,942.0,971.0,944.0,995.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,16.0,34.0,47.0,50.0,89.0,116.0,128.0,149.0,182.0,182.0,202.0,228.0,240.0,245.0,261.0,341.0,380.0,359.0,352.0,450.0,402.0,469.0,423.0,493.0,498.0,523.0,549.0,542.0,532.0,586.0,635.0,640.0,645.0,643.0,718.0,681.0,710.0,738.0,737.0,803.0,849.0,849.0,799.0,818.0,846.0,825.0,828.0,896.0,876.0,883.0,905.0,922.0,905.0,915.0,890.0,927.0,938.0,967.0,989.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
16.0,12.0,34.0,45.0,62.0,86.0,87.0,134.0,156.0,149.0,179.0,180.0,208.0,219.0,267.0,306.0,313.0,320.0,392.0,349.0,380.0,405.0,461.0,439.0,434.0,456.0,504.0,517.0,537.0,552.0,529.0,658.0,636.0,692.0,679.0,706.0,731.0,699.0,702.0,796.0,765.0,845.0,804.0,821.0,856.0,829.0,846.0,857.0,909.0,863.0,888.0,894.0,933.0,911.0,950.0,959.0,945.0,968.0,967.0,970.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,12.0,34.0,41.0,55.0,88.0,100.0,118.0,161.0,197.0,185.0,211.0,220.0,225.0,261.0,288.0,318.0,324.0,336.0,364.0,390.0,448.0,415.0,467.0,504.0,514.0,493.0,533.0,546.0,594.0,580.0,604.0,659.0,620.0,724.0,676.0,698.0,714.0,723.0,753.0,851.0,789.0,800.0,816.0,836.0,844.0,866.0,882.0,886.0,858.0,931.0,882.0,893.0,938.0,938.0,947.0,957.0,956.0,963.0,953.0,995.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
